,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
10594,3257b4f1ac7e5b62,True,1.0,1.0,0.33278427081252354,1.0,1.0,1.0,0.7219934461718848
10595,e209822e11365182,True,1.0,1.0,0.25916261332251117,1.0,0.0,1.0,0.5246510888843797
10596,eabbb4546a145980,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10597,ada62613f2ce5a33,True,1.0,1.0,0.0664754610045146,1.0,1.0,1.0,0.6110314420852144
10598,4fc373052fb55899,True,1.0,1.0,0.3242198772671003,1.0,0.0,1.0,0.5517582821946251
10599,337a46b592e654da,True,1.0,1.0,0.25841459525191707,1.0,1.0,1.0,0.6910060813549656
10600,fd7c51a15e5b54a6,True,1.0,1.0,0.11316200621529927,1.0,1.0,1.0,0.6304841692563747
10601,a6229e66c0e656d8,True,1.0,1.0,0.30570075012374215,1.0,1.0,1.0,0.7107086458848926
10602,2ef107f7be2351a5,True,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10603,47d82a7c046d57bc,True,1.0,1.0,0.05749173816091408,1.0,1.0,1.0,0.6072882242337142
10604,94ec2c53ddbc5dae,True,1.0,1.0,0.20612783408147858,1.0,1.0,1.0,0.6692199308672828
10605,5b265648c07a54b8,True,1.0,1.0,0.12904446820193516,1.0,1.0,1.0,0.6371018617508063
10606,986ebb8642ae5b64,True,1.0,1.0,0.22564444126061745,1.0,1.0,1.0,0.6773518505252573
10607,ec7ca545f4055a2b,True,1.0,1.0,0.25656579381817485,1.0,1.0,1.0,0.6902357474242397
10608,169528411ca85ba4,True,1.0,1.0,0.3072466899585268,1.0,0.0,1.0,0.5446861208160528
10609,1eed252c6ca25157,True,1.0,1.0,0.35165606903819563,1.0,1.0,1.0,0.7298566954325816
10610,8c731225bf685391,True,1.0,1.0,0.32087431452799325,1.0,0.0,1.0,0.5503642977199972
10611,9bb20085732d5f8d,True,1.0,1.0,0.19166795447256402,1.0,1.0,1.0,0.663194981030235
10612,2620b03dcfcc567b,True,1.0,1.0,0.23450903240834564,1.0,0.0,1.0,0.5143787635034773
10613,15b400ceaa505015,True,1.0,1.0,0.31407021588511846,1.0,0.0,1.0,0.5475292566187994
10614,210a2cd8efe051af,True,1.0,1.0,0.19260917324512486,1.0,1.0,1.0,0.663587155518802
10615,cdb932bd30715a52,True,1.0,1.0,0.4139565907711627,1.0,1.0,1.0,0.7558152461546511
10616,86d70bab6f1b598c,True,1.0,1.0,0.11435233892420046,1.0,1.0,1.0,0.6309801412184168
10617,d1861adbe9ff5581,True,1.0,1.0,0.23612435063109563,1.0,1.0,1.0,0.6817184794296232
10618,fc58a8b4d619577d,True,1.0,1.0,0.2914384044778548,1.0,0.0,1.0,0.5380993351991061
10619,31cda9ad4b8257b9,True,1.0,1.0,0.30576958531516185,1.0,0.0,1.0,0.544070660547984
10620,a60202554bf55ef1,True,1.0,1.0,0.18012040884557254,1.0,1.0,1.0,0.6583835036856552
10621,86c1c1bcec395011,True,1.0,1.0,0.1722784423224014,1.0,1.0,1.0,0.6551160176343339
10622,116a7c91c85d5b5d,True,1.0,1.0,0.2823284141131217,1.0,0.0,1.0,0.5343035058804674
10623,d12bf3c2e5ab5f74,True,1.0,1.0,0.20521621809115623,1.0,0.0,1.0,0.5021734242046484
10624,3f11b8c2347f5714,True,1.0,1.0,0.12321354525799517,1.0,1.0,1.0,0.6346723105241646
10625,03c2e332abb25034,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10626,5be861ae85a75b45,True,1.0,1.0,0.24894910163425438,1.0,0.0,1.0,0.5203954590142726
10627,55a63ecf2e985abe,True,1.0,1.0,0.16484531117829276,1.0,1.0,1.0,0.652018879657622
10628,e1209ca7050c5033,True,1.0,1.0,0.2700842560213559,1.0,0.0,1.0,0.5292017733422316
10629,3d325eb7d07c587f,True,1.0,1.0,0.15252970223402412,1.0,1.0,1.0,0.6468873759308434
10630,1d95772619d35606,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
10631,d6eda165241a53b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10632,ae5377e5ebf65f45,True,1.0,1.0,0.24984079094750372,1.0,0.0,1.0,0.5207669962281266
10633,31960634eefb5d47,True,1.0,1.0,0.273919480575194,1.0,0.0,1.0,0.5307997835729975
10634,92778c3bfcda566d,True,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10635,9c1e8e69c7cd537b,True,1.0,1.0,0.273267988098966,0.0,0.0,1.0,0.1138616617079025
10636,eb0095eae628560d,True,1.0,1.0,0.4404669734652461,1.0,0.0,1.0,0.6001945722771859
10637,ae07a1ea49135359,True,1.0,1.0,0.1925454464292511,1.0,1.0,1.0,0.6635606026788546
10638,c240593c969a5cfc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10639,5d1312c4f2aa5bbf,True,1.0,1.0,0.11338236580103762,1.0,1.0,1.0,0.6305759857504324
10640,5a12337425265ea1,True,1.0,1.0,0.20218459367619776,1.0,1.0,1.0,0.667576914031749
10641,f9592039b6aa5165,True,1.0,1.0,0.20327173247675376,1.0,1.0,1.0,0.6680298885319808
10642,8728071969cc5091,True,1.0,1.0,0.23128135042820355,1.0,0.0,1.0,0.5130338960117514
10643,978a5c11fbff5589,True,1.0,1.0,0.06948408156365916,1.0,1.0,1.0,0.612285033984858
10644,bd646d9caaef57d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10645,88454b0190ff551f,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
10646,21b63f3e9c025da2,True,1.0,1.0,0.4807539037297091,1.0,0.0,1.0,0.6169807932207121
10647,291e2af79c2258d5,True,1.0,1.0,0.46116613435056336,1.0,0.0,1.0,0.6088192226460681
10648,2b641a3ecff5580e,True,1.0,1.0,0.008758169332200062,1.0,1.0,1.0,0.5869825705550834
10649,9adad5bdab6b52fa,True,1.0,1.0,0.2619081745528706,1.0,1.0,1.0,0.6924617393970295
10650,b172a207771456f1,True,1.0,1.0,0.040781477866795625,1.0,1.0,1.0,0.6003256157778315
10651,627ed4c9950753e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10652,b39c69db9eb45416,True,1.0,1.0,0.11724141711811895,1.0,1.0,1.0,0.6321839237992163
10653,cf7045e0db215eea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10654,f5f173ece87c5c11,True,1.0,1.0,0.20937630013499456,1.0,1.0,1.0,0.670573458389581
10655,a489c23d292e56fa,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
10656,82ab6983691a5599,True,1.0,1.0,0.3991012915217862,0.0,1.0,1.0,0.33295887146741093
10657,54d1762cf973535b,True,1.0,1.0,0.28151321314448063,1.0,1.0,1.0,0.7006305054768669
10658,ba2973ad6189568b,True,1.0,1.0,0.2239553727372523,1.0,0.0,1.0,0.5099814053071885
10659,b4aeb4bbd9035964,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10660,4d38d745131c5de1,True,1.0,1.0,0.47670568557166015,1.0,0.0,0.5,0.6152940356548584
10661,9abf3af825a35a9e,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
10662,4abc4549b6d45891,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10663,fc0a60a9d8245aea,True,1.0,1.0,0.21122226293658478,1.0,0.0,1.0,0.5046759428902436
10664,6486c6ab411c5baf,True,1.0,1.0,0.23668843029607708,1.0,0.0,1.0,0.5152868459566987
10665,3fe4d3672285579c,True,1.0,1.0,0.2230771018251232,1.0,1.0,1.0,0.676282125760468
10666,785a51e5263b5bec,True,1.0,1.0,0.26066032806757694,1.0,0.0,1.0,0.5252751366948237
10667,9bc3ee11944a5bef,True,1.0,1.0,0.26697806055379986,1.0,0.0,1.0,0.5279075252307499
10668,1e4df42d4cea5416,True,1.0,1.0,0.8085809246870018,1.0,0.0,1.0,0.7535753852862509
10669,e404f3b25f405019,True,1.0,1.0,0.39858227586421424,1.0,1.0,1.0,0.7494092816100894
10670,51e697d3f5255ac3,True,1.0,1.0,0.3733886388126075,1.0,1.0,1.0,0.7389119328385864
10671,12f2dccfb88957f9,True,1.0,1.0,0.4692533320979595,1.0,0.0,1.0,0.6121888883741499
10672,255c8b9b215458f9,True,1.0,1.0,0.0940165957189188,1.0,1.0,1.0,0.6225069148828829
10673,3e42abec9c495419,True,1.0,1.0,0.2672484123505214,0.0,0.0,1.0,0.11135350514605058
10674,77519294678a5fed,True,1.0,1.0,0.29662290249997325,1.0,1.0,1.0,0.706926209374989
10675,95733bb0b55e5d5f,True,1.0,1.0,0.03996704009805541,1.0,1.0,1.0,0.5999862667075231
10676,21cd38e3128a5285,True,1.0,1.0,0.12307400695989668,1.0,1.0,1.0,0.6346141695666236
10677,7dacba492564549f,True,1.0,1.0,0.2826666048491226,1.0,1.0,1.0,0.7011110853538011
10678,af98af49fda35a8c,True,1.0,1.0,0.2825866277036967,1.0,1.0,1.0,0.7010777615432069
10679,f004b5e4838455f3,True,1.0,1.0,0.04371232102191608,1.0,1.0,1.0,0.6015468004257983
10680,7a3e5ab8218e550f,True,1.0,1.0,0.2825518087723824,1.0,0.0,1.0,0.5343965869884927
10681,81410acd84c0516a,True,1.0,1.0,0.04862227132178384,1.0,1.0,1.0,0.6035926130507433
10682,d7350c01eab55ed0,True,1.0,1.0,0.3746112657592098,1.0,1.0,1.0,0.7394213607330041
10683,dcb6ca8a732551eb,True,1.0,1.0,0.20037602806756172,1.0,0.0,1.0,0.500156678361484
10684,3e44ba1b6a675c54,True,1.0,1.0,0.20170612426420728,1.0,1.0,1.0,0.667377551776753
10685,f40f57ad82885f04,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10686,fb8f21990ffb52d5,True,1.0,1.0,0.2382999841829533,1.0,0.0,1.0,0.5159583267428972
10687,f49f94b388d8561d,True,1.0,1.0,0.1410361341411078,1.0,1.0,1.0,0.6420983892254616
10688,aed7c50719f959a1,True,1.0,1.0,0.05199243197806798,1.0,1.0,1.0,0.6049968466575283
10689,8ab73218fe4a539e,True,1.0,1.0,0.30960489369671657,1.0,1.0,1.0,0.7123353723736319
10690,524695a4857859fe,True,1.0,1.0,0.3695107620678426,1.0,1.0,1.0,0.7372961508616012
10691,3190b058710b520b,True,1.0,1.0,0.35354190937145424,1.0,0.0,1.0,0.5639757955714393
10692,b53158c719675897,True,1.0,1.0,0.19362174913830085,1.0,0.0,1.0,0.497342395474292
10693,e96035d0292956f1,True,1.0,1.0,0.2554820370810598,1.0,1.0,0.5,0.6897841821171081
10694,6b5b038496cb56ba,True,1.0,1.0,0.06806069801668663,1.0,1.0,1.0,0.6116919575069527
10695,c126718a51d85fbd,True,1.0,1.0,0.19100466408503053,1.0,1.0,1.0,0.6629186100354294
10696,32dd24533788546c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10697,082988f40658562c,True,1.0,1.0,0.02699622022030235,1.0,1.0,1.0,0.594581758425126
10698,beb963305ad75bb3,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
10699,b0902109adea5e0f,True,1.0,1.0,0.2564727927633732,1.0,0.0,1.0,0.5235303303180722
10700,61e104b6c5d35dc6,True,1.0,1.0,0.2786232253990581,1.0,0.0,1.0,0.5327596772496076
10701,8eac67d757755066,True,1.0,1.0,0.25467533902880285,1.0,0.0,1.0,0.5227813912620012
10702,56fe5be4b9dc5c77,True,1.0,1.0,0.5247369477382005,1.0,1.0,1.0,0.8019737282242502
10703,330166def5a35f4d,True,1.0,1.0,0.3799617634312385,1.0,1.0,1.0,0.741650734763016
10704,4ceb0bc19e0f57d5,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
10705,14b270ee5a395ea9,True,1.0,1.0,0.21666009782489065,1.0,1.0,1.0,0.6736083740937046
10706,e8d6682562335254,True,1.0,1.0,0.28545411304534646,1.0,0.0,1.0,0.535605880435561
10707,120e412f13585a21,True,1.0,1.0,0.4159227646845237,1.0,1.0,1.0,0.7566344852852183
10708,21f55c28bb945892,True,1.0,1.0,0.2897533977354086,1.0,1.0,1.0,0.7040639157230869
10709,76473ec469ed5a65,True,1.0,1.0,0.5380375149515412,1.0,1.0,1.0,0.8075156312298089
10710,b7c371d55ca65cf8,True,1.0,1.0,0.2582790546980373,1.0,1.0,1.0,0.6909496061241822
10711,3fb1b622b5e155cc,True,1.0,1.0,0.4677959605609406,1.0,1.0,1.0,0.7782483169003919
10712,d68c7a7e02265029,True,1.0,1.0,0.2319915100480062,1.0,1.0,1.0,0.6799964625200025
10713,ff94ab2c81a25745,True,1.0,1.0,0.25803970645387764,1.0,0.0,1.0,0.524183211022449
10714,d01fec804cd45644,True,1.0,1.0,0.2035675545267647,1.0,1.0,1.0,0.6681531477194853
10715,690e07e19bf55c7c,True,1.0,1.0,0.2773678151252008,1.0,0.0,1.0,0.5322365896355004
10716,6d605a6595d75fa9,True,1.0,1.0,0.3525470055709217,1.0,0.0,1.0,0.5635612523212173
10717,16b6a51da6515191,True,1.0,1.0,0.3336157889787268,1.0,1.0,1.0,0.7223399120744695
10718,e15cc5e1d2f85a26,True,1.0,1.0,0.3668533723604059,1.0,0.0,1.0,0.5695222384835025
10719,7eff17574e8d53d2,True,1.0,1.0,0.2811080799522299,0.0,0.0,1.0,0.11712836664676246
10720,b1b1e99705dc5afc,True,1.0,1.0,0.2602139839226727,1.0,0.0,1.0,0.5250891599677803
10721,5d3e45ad38ef5b9c,True,1.0,1.0,0.26262358452056933,1.0,0.0,1.0,0.5260931602169039
10722,64b35b9f9f84585a,True,1.0,1.0,0.21232240052230872,1.0,1.0,1.0,0.6718010002176286
10723,ed166d61f7435477,True,1.0,1.0,0.1505520533452641,1.0,1.0,1.0,0.6460633555605267
10724,d4f972826d645ca8,True,1.0,1.0,0.3819244948092393,1.0,1.0,1.0,0.7424685395038497
10725,09a0456056555b0a,True,1.0,1.0,0.4859719097325956,1.0,1.0,1.0,0.7858216290552482
10726,6c6a6b002f715d03,True,1.0,1.0,0.21590074461823983,1.0,0.0,1.0,0.5066253102575999
10727,7326774073dd5f7d,True,1.0,1.0,0.1740492300573104,1.0,1.0,1.0,0.6558538458572126
10728,0d1b753fd19f55cb,True,1.0,1.0,0.20600988613914745,1.0,0.0,1.0,0.5025041192246448
10729,70679dba8428549e,True,1.0,1.0,0.4661374570742641,1.0,0.0,1.0,0.6108906071142767
10730,2d24100bcb1e57e2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10731,d68e0b255e055d35,True,1.0,1.0,0.6052691563702619,1.0,0.0,1.0,0.6688621484876092
10732,7c7ce7ea08b15930,True,1.0,1.0,0.2877808530375228,1.0,0.0,1.0,0.5365753554323012
10733,ae50b115259f5a24,True,1.0,1.0,0.2842381053173615,1.0,0.0,1.0,0.5350992105489006
10734,69f50b1f6c4d5f4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10735,8fc671c2e6c05780,True,1.0,1.0,0.20122018009173023,1.0,1.0,1.0,0.6671750750382209
10736,6c28c001109f5718,True,1.0,1.0,0.21020059466994684,1.0,0.0,1.0,0.5042502477791445
10737,c6c7e6c737cb5f4c,True,1.0,1.0,0.34969386098445904,1.0,1.0,1.0,0.7290391087435246
10738,f84498af5b4f55eb,True,1.0,1.0,0.16433793702714483,1.0,1.0,1.0,0.6518074737613103
10739,b54d370ffcf653ed,True,1.0,1.0,0.1764000085246044,1.0,1.0,1.0,0.6568333368852518
10740,6104f0887cc25767,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10741,beecbff2fd37592e,True,1.0,1.0,0.1590501100077702,1.0,1.0,1.0,0.6496042125032376
10742,2541de938ff15eee,True,1.0,1.0,0.3056006075037576,1.0,0.0,1.0,0.5440002531265656
10743,9dfb79c738b155b4,True,1.0,1.0,0.343789123040094,1.0,1.0,1.0,0.7265788012667058
10744,d7c78dbb6fb25194,True,1.0,1.0,0.14216709818844428,1.0,1.0,1.0,0.6425696242451852
10745,5517642e588e59d0,True,1.0,1.0,0.25921812950009115,1.0,1.0,1.0,0.6913408872917047
10746,e3ddabf456b155a9,True,1.0,1.0,0.25556039851347967,1.0,0.0,1.0,0.5231501660472831
10747,eb3c2a16d549564a,True,1.0,1.0,0.13305692135590136,1.0,1.0,1.0,0.6387737172316256
10748,17b0992157365222,True,1.0,1.0,1.0,0.0,0.0,1.0,0.4166666666666667
10749,b989e46aae3a5332,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10750,ab51ae81c26b5f5e,True,1.0,1.0,0.1509509744082311,1.0,1.0,1.0,0.6462295726700963
10751,f6a5c2b1f50d5afc,True,1.0,1.0,0.23024469115591065,1.0,0.0,1.0,0.5126019546482962
10752,39e13f76e8b55320,True,1.0,1.0,0.2887990197145188,1.0,0.0,1.0,0.5369995915477163
10753,490f4995542058fc,True,1.0,1.0,0.11851349551980239,1.0,1.0,1.0,0.6327139564665843
10754,9949b537feb55564,True,1.0,1.0,0.20434108536609188,1.0,0.0,1.0,0.5018087855692049
10755,beee170c9d8159ad,True,1.0,1.0,0.14010467981188318,1.0,1.0,1.0,0.6417102832549514
10756,d5085a26c5915a49,True,1.0,1.0,0.2765640591351415,1.0,1.0,1.0,0.6985683579729756
10757,72781f1cbd405769,True,1.0,1.0,0.09197087547175614,1.0,1.0,1.0,0.621654531446565
10758,9790b7cbcd1a5203,True,1.0,1.0,0.2345493034980159,1.0,0.0,1.0,0.5143955431241732
10759,5ea6697ab5c552b6,True,1.0,1.0,0.12505115208362338,1.0,1.0,1.0,0.6354379800348431
10760,06ea285b61b55a54,True,1.0,1.0,0.1783081902128734,1.0,1.0,1.0,0.6576284125886972
10761,26cae32c50095246,True,1.0,1.0,0.47180500741745096,1.0,1.0,1.0,0.7799187530906045
10762,34ab6d35dfef5366,True,1.0,1.0,0.2500830265716671,1.0,0.0,1.0,0.5208679277381946
10763,7015bc44f34252f4,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
10764,1a5f614c9b815e92,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10765,9e24f7a402a85804,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
10766,f92ecd09fdf45404,True,1.0,1.0,0.28014365646181966,1.0,0.0,1.0,0.5333931901924248
10767,fddb0bdd1d7f53e0,True,1.0,1.0,0.16496460870102275,1.0,1.0,1.0,0.6520685869587595
10768,ac07a96cae965e88,True,1.0,1.0,0.2642478467019224,1.0,1.0,1.0,0.6934366027924677
10769,dbb53601c8fb585f,True,1.0,1.0,0.04419027312794266,1.0,1.0,1.0,0.6017459471366428
10770,f79931e74df250f7,True,1.0,1.0,0.11150699649262333,1.0,0.0,1.0,0.4631279152052597
10771,82551627c2415e8e,True,1.0,1.0,0.21323203743884522,1.0,0.0,1.0,0.5055133489328522
10772,fa4e4826f5585647,True,1.0,1.0,0.3263545570206915,1.0,0.0,1.0,0.5526477320919548
10773,21ce6f815188587a,True,1.0,1.0,0.20651077610440485,1.0,0.0,1.0,0.5027128233768353
10774,0578756b879c55d0,True,1.0,1.0,0.1117807535495925,1.0,1.0,1.0,0.6299086473123302
10775,5ae3a0ab54a950d7,True,1.0,1.0,0.37771779681109624,1.0,1.0,1.0,0.7407157486712901
10776,c5408aef4f3a538b,True,1.0,1.0,0.4195204279204542,1.0,1.0,1.0,0.7581335116335226
10777,5a2e2da8e6b75138,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10778,ae3496e6ce435e73,True,1.0,1.0,0.47054143303503004,1.0,1.0,1.0,0.7793922637645959
10779,c236972435215288,True,1.0,1.0,0.07841065629832342,1.0,1.0,1.0,0.6160044401243014
10780,aff9661937e85b81,True,1.0,1.0,0.003910942712980143,1.0,1.0,1.0,0.584962892797075
10781,1d811c0428d255cd,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
10782,10f15e844ab15831,True,1.0,1.0,0.27386088523826296,1.0,0.0,1.0,0.5307753688492762
10783,9900336c08095d0f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10784,2595e56a8af75a60,True,1.0,1.0,0.29177644707028383,1.0,1.0,1.0,0.7049068529459516
10785,0317b218061b5c4d,True,1.0,1.0,0.12321332131426263,1.0,1.0,1.0,0.6346722172142761
10786,8eae3eab30c95228,True,1.0,1.0,0.02232700221219817,1.0,1.0,1.0,0.5926362509217492
10787,dffc6ff890745dbe,True,1.0,1.0,0.13824281898073254,1.0,1.0,1.0,0.6409345079086385
10788,808e5edcddce51c3,True,1.0,1.0,0.316289515153108,1.0,0.0,1.0,0.5484539646471284
10789,a85f6afede71548f,True,1.0,1.0,0.22624630818009087,1.0,0.0,1.0,0.5109359617417045
10790,6688db9c3a425bb6,True,1.0,1.0,0.20756766298925844,1.0,0.0,1.0,0.503153192912191
10791,4631b80af7fb5f2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10792,4f5d9ee9c2915058,True,1.0,1.0,0.08694613406370341,1.0,1.0,1.0,0.6195608891932097
10793,c95348f67fa059ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10794,0182731334355e48,True,1.0,1.0,0.32099682929022705,1.0,1.0,1.0,0.7170820122042613
10795,78e8eab14d8e5d65,True,1.0,1.0,0.296249067027942,1.0,0.0,1.0,0.5401037779283092
10796,14d53eb06a7d582a,True,1.0,1.0,0.45309598729063055,1.0,1.0,1.0,0.7721233280377627
10797,dad96574decb5a68,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
10798,57eebf7c02c05c63,True,1.0,1.0,0.23764858026622077,1.0,0.0,1.0,0.5156869084442587
10799,69792eb6a5415c5f,True,1.0,1.0,0.3219482984205384,1.0,1.0,1.0,0.7174784576752243
10800,40c9fc73f7275730,True,1.0,1.0,0.2748147113547774,1.0,0.0,1.0,0.5311727963978239
10801,529d2e20dc615c3b,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
10802,9695a17335715894,True,1.0,1.0,0.3063604629614491,1.0,0.0,1.0,0.5443168595672705
10803,6eac35cd4c6e53b0,True,1.0,1.0,0.02666675732672479,1.0,1.0,1.0,0.5944444822194687
10804,771a9923745f59c5,True,1.0,1.0,0.264836252810601,1.0,0.0,1.0,0.5270151053377504
10805,8439357bbb005600,True,1.0,1.0,0.18608620447438523,1.0,1.0,1.0,0.6608692518643272
10806,0cc24c1449cd54f9,True,1.0,1.0,0.2894154907129197,1.0,0.0,1.0,0.5372564544637165
10807,223d02be29c65e81,True,1.0,1.0,0.24432911533807875,1.0,0.0,1.0,0.5184704647241994
10808,e22b4bce822a51fb,True,1.0,1.0,0.3129187178976752,1.0,1.0,1.0,0.7137161324573648
10809,3d2f4a8fb8b55572,True,1.0,1.0,0.280562858062466,1.0,0.0,1.0,0.5335678575260275
10810,70b89bff643e5ef0,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
10811,25d6781d5063561a,True,1.0,1.0,0.16994574077602115,1.0,1.0,1.0,0.6541440586566755
10812,8f0f7125a2e856b8,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
10813,ddd3fc0cf919567b,True,1.0,1.0,0.14097702123172015,1.0,1.0,1.0,0.64207375884655
10814,664106f910475a53,True,1.0,1.0,0.1779002415625408,1.0,1.0,1.0,0.657458433984392
10815,b94fd2088a4f5688,True,1.0,1.0,0.23494592559980737,1.0,0.0,1.0,0.5145608023332531
10816,e820310f7d0b5016,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10817,5395d42cc65e5c06,True,1.0,1.0,0.26250582880961243,1.0,0.0,1.0,0.5260440953373385
10818,869f688594fc58c1,True,1.0,1.0,0.21976640916006757,1.0,0.0,0.5,0.5082360038166948
10819,a28af989d6ea5fe8,True,1.0,1.0,0.5519748767965771,1.0,1.0,1.0,0.8133228653319072
10820,ab1fd108d5885b58,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10821,b0aa550f818f52a0,True,1.0,1.0,0.3043089081008213,1.0,0.0,1.0,0.5434620450420088
10822,33baec8b94e15a39,True,1.0,1.0,0.31273722941882476,1.0,0.0,1.0,0.546973845591177
10823,4d1a4e9606075497,True,1.0,1.0,0.2983740589714916,1.0,0.0,1.0,0.5409891912381215
10824,e14abaa91ad3511b,True,1.0,1.0,0.22319030728665903,1.0,1.0,1.0,0.6763292947027746
10825,36e3e0f9a589578d,True,1.0,1.0,0.16902710666783236,1.0,1.0,1.0,0.6537612944449301
10826,6360aa4dd01151c3,True,1.0,1.0,0.20228876224627404,1.0,1.0,1.0,0.6676203176026142
10827,b5b422189a075a27,True,1.0,1.0,0.31110481559889913,1.0,0.0,1.0,0.5462936731662079
10828,dedf2d5568c758ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10829,88126672803f56a3,True,1.0,1.0,0.200488452266734,1.0,1.0,1.0,0.6668701884444724
10830,866f7eb093ac5244,True,1.0,1.0,0.17611950778068713,1.0,1.0,1.0,0.6567164615752863
10831,0ffe6d569128598a,True,1.0,1.0,0.06676552852040582,1.0,1.0,1.0,0.611152303550169
10832,8d6e4249496b504c,True,1.0,1.0,0.20369387881347067,1.0,1.0,1.0,0.668205782838946
10833,2de709220e34507e,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
10834,1fc2b1630a0e5c53,True,1.0,1.0,0.4198636075245092,1.0,0.0,1.0,0.5916098364685455
10835,efb0bd5e26305e5b,True,1.0,1.0,0.4941761627219688,1.0,1.0,1.0,0.7892400678008203
10836,26e5c3fb8af15012,True,1.0,1.0,0.12522060854026643,1.0,1.0,1.0,0.6355085868917777
10837,dbd94883f7865af6,True,1.0,1.0,0.1739261768663921,1.0,1.0,1.0,0.65580257369433
10838,4eff4682a7795fe1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10839,ad601a0f5b8350dd,True,1.0,1.0,0.05180176568532417,1.0,1.0,1.0,0.6049174023688851
10840,92aee2a7b815565f,True,1.0,1.0,0.01105727593091997,1.0,1.0,1.0,0.5879405316378833
10841,ae09c3f715ed58c7,True,1.0,1.0,0.07539872065051426,1.0,1.0,1.0,0.6147494669377143
10842,c93008394b945625,True,1.0,1.0,0.21843148909644697,1.0,0.0,1.0,0.5076797871235196
10843,aa843e4d6d3b5fc3,True,1.0,1.0,0.19474651861624895,1.0,1.0,1.0,0.6644777160901038
10844,24acfb08c5ef55f5,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
10845,43493f9be4735732,True,1.0,1.0,0.30338925329092814,1.0,1.0,1.0,0.7097455222045533
10846,d9c700e9e21b50ba,True,1.0,1.0,0.21571316591852258,1.0,1.0,1.0,0.6732138191327177
10847,e11091e5742d545b,True,1.0,1.0,0.0008089873716512915,1.0,1.0,1.0,0.5836704114048546
10848,69e8fff107b05199,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10849,abe1ac610c3d5b82,True,1.0,1.0,0.3808254106969694,1.0,1.0,1.0,0.742010587790404
10850,572e6c81e32958f2,True,1.0,1.0,0.11284750253450038,1.0,1.0,1.0,0.6303531260560419
10851,23d0ae8aedf8537b,True,1.0,1.0,0.32910312809597764,1.0,1.0,1.0,0.7204596367066575
10852,7a91cd530cac57fc,True,1.0,1.0,0.13795065199377962,1.0,1.0,1.0,0.6408127716640749
10853,16d4835b75b05efb,True,1.0,1.0,0.27918181451334845,1.0,0.0,1.0,0.5329924227138952
10854,e54d6de2e70157b0,True,1.0,1.0,0.44859362190110447,1.0,1.0,1.0,0.7702473424587936
10855,e17906596dab5e6c,True,1.0,1.0,0.16992567426775365,1.0,1.0,1.0,0.6541356976115641
10856,e77360b1bf605f87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10857,cdf6bdc01f055c77,True,1.0,1.0,0.2060293576216636,1.0,1.0,1.0,0.6691788990090265
