index,token,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,pdm_score,valid,log_name,frame_type,start_time,endpoint_x,endpoint_y,start_point_x,start_point_y,two_frame_extended_comfort,weight,score
5632,4b9efbcd44942d553,1.0,1.0,1.0,1.0,0.0026338172943914007,1.0,1.0,1.0,0.6437977918908542,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803913.199848,587677.637920889,4475759.263524276,587677.5909478904,4475759.26346343,1.0,0.05,0.6883230679044974
5633,17014286d867292ae,1.0,1.0,1.0,1.0,0.0008795640578645317,1.0,1.0,1.0,0.6431712728778088,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803912.6996648,587676.2500729397,4475759.888878084,587676.2138680241,4475759.888572906,1.0,1.8793531460407877e-84,0.6877748637680827
5634,83d2191f456a3fa85,1.0,1.0,1.0,1.0,0.44071075078868277,1.0,1.0,1.0,0.8002538395673867,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803543.699842,588734.6475209097,4475415.509471509,588743.9279118081,4475403.9072582275,0.0,0.05,0.7002221096214634
5635,4d6386d3f9143b9e0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.16.15.12.03_veh-42_01037_01434,1,1631806653.999687,588103.1117959439,4475767.621499241,588061.0062244219,4475734.8373469785,0.0,0.0625,0.75
5636,e26b9a326897c57c3,1.0,1.0,1.0,1.0,0.2532756323621966,1.0,0.0,1.0,0.5904555829864988,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823104.999837,587800.6448446077,4475849.001826694,587804.4464198456,4475847.570723652,0.0,1.6434200943414746e-11,0.5166486351131865
5637,32e366dcde5a1ff12,1.0,1.0,1.0,1.0,0.9265519484204209,1.0,1.0,1.0,0.9737685530072931,True,2021.09.29.19.02.14_veh-28_03198_03360,1,1632945497.2998369,332622.3879223486,4690329.832297207,332588.4501261516,4690350.084594146,1.0,0.058823529411764705,0.9770474838813815
5638,23a9805ef118f909c,1.0,1.0,0.5,1.0,0.529981669192711,1.0,0.0,1.0,0.3446395837844127,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821525.9997718,588269.473137929,4475896.696950641,588254.5976909244,4475884.572156687,0.0,1.314017049928183e-207,0.3015596358113611
5639,50efe42947fa108c7,1.0,1.0,1.0,1.0,0.27495024871739476,1.0,1.0,1.0,0.7410536602562124,True,2021.06.03.17.06.58_veh-35_02571_02742,1,1622757072.300323,664430.1250381628,3998380.26401384,664430.0713076228,3998380.706591203,0.0,0.08333333333333333,0.6484219527241859
5640,25c09023519316f41,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00422_00728,1,1633505933.2007358,365485.0305923352,144261.79635551627,365459.9828513371,144270.28018101858,0.0,0.05,0.0
5641,67df061cc3bf5fa44,1.0,1.0,1.0,1.0,0.3289534265335642,1.0,1.0,1.0,0.760340509476273,True,2021.09.29.14.44.26_veh-28_01331_01485,1,1632928165.299521,332239.835274617,4690418.290407351,332234.87401006976,4690421.103356692,0.0,0.0,0.6652979457917388
5642,16a84f7e077130ca6,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800719.899852,589138.5610800807,4474517.211173973,589155.4509375831,4474484.351798377,0.0,0.058823529411764705,0.0
5643,5fe5ada2e768e26b3,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.05.25.14.26.37_veh-27_04122_04279,1,1621971543.399616,664461.7321423597,3997791.379436111,664461.906612691,3997785.4617589694,0.0,2.0888064110558946e-29,0.0
5644,568447ab7f82a5918,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_00289_00398,1,1631820167.999814,589018.5730184843,4474725.388303964,589026.7244628714,4474690.157581937,0.0,0.058823529411764705,0.0
5645,d86953527b4e9a76d,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803792.19958,587573.9714781585,4475873.4055479,587574.6276457907,4475909.408811171,0.0,0.058823529411764705,0.0
5646,4189825e20758be70,1.0,1.0,1.0,1.0,0.133311997065292,1.0,1.0,1.0,0.6904685703804614,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629123999.50084,589092.1587399446,4474647.84851809,589093.2586740062,4474648.525336383,1.0,1.0386142768023643e-179,0.7291599990829037
5647,665d1799755e51e9a,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816660.900678,587485.2319318432,4475639.599786146,587481.3532381273,4475628.828907206,0.0,0.14285714285714285,0.0
5648,ff530ac4388942e42,1.0,1.0,0.5,1.0,0.7990359668909999,1.0,1.0,1.0,0.46411356551625,True,2021.09.16.13.53.10_veh-42_00860_01069,1,1631801423.399725,587824.9123126937,4475665.142259099,587807.4668203606,4475665.690642845,0.0,0.07692307692307693,0.40609936982671874
5649,1dc0a8f14dc973a72,1.0,1.0,1.0,1.0,0.022340683000813138,1.0,1.0,1.0,0.6508359582145761,True,2021.09.29.18.19.40_veh-28_01268_01685,1,1632940994.599623,330981.7352438341,4690938.624062813,330981.77885402227,4690938.593077581,1.0,0.16666666666666666,0.6944814634377541
5650,f2d7c34919985c798,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507462.70014,365210.2870205811,143623.27921818994,365195.2176570411,143583.04843138726,1.0,3.4765252573004346e-187,0.0
5651,1ea8537ea6898e4e2,1.0,1.0,1.0,1.0,0.6291209741331721,1.0,0.0,1.0,0.7246860621904185,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505612.1998968,365568.51675453165,143301.58181033446,365571.8085901641,143279.0346537234,0.0,0.06666666666666667,0.6341003044166162
5652,c7eba674ea24ca81f,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,True,2021.05.25.17.54.41_veh-35_04111_04288,1,1621983958.4004478,664534.7448874982,3998969.455137599,664534.9276230965,3998970.8554233643,0.0,5.289526006808858e-233,0.0
5653,1e90f84f7e7bca603,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00077_00153,1,1631800604.8992178,589338.9130368432,4473882.872952197,589345.7480544922,4473892.774779292,0.0,0.1,0.0
5654,e318affbd4be74ca2,1.0,0.0,0.0,1.0,0.9194910718864959,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01430_01579,1,1633509799.699626,365584.0061588407,143694.29916455701,365557.0581407024,143714.0384976881,0.0,9.224831887857448e-16,0.0
5655,6faa95e5cb1141518,1.0,1.0,1.0,1.0,0.09971821501563255,1.0,0.0,1.0,0.5356136482198688,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505590.200058,365530.813715076,143145.81868091857,365530.4721063359,143146.04650142897,1.0,0.1111111111111111,0.5936619421923852
5656,10e6f976d1a03f693,1.0,1.0,1.0,1.0,0.1981410627891623,1.0,1.0,1.0,0.7136218081389866,True,2021.09.16.19.12.04_veh-42_00289_00398,1,1631820167.499603,589028.582801059,4474682.951349653,589028.7083412574,4474679.994024863,1.0,0.058823529411764705,0.7494190821216132
5657,4c8f99b2e4efaa034,1.0,1.0,1.0,1.0,0.32279633857937806,1.0,0.0,1.0,0.6152844066354922,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505525.199602,365140.5064392112,143387.56997119667,365135.85547200876,143390.31363512922,0.0,0.07142857142857142,0.5383738558060557
5658,99f90a71ce3411a4f,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,True,2021.09.29.14.44.26_veh-28_00337_00504,1,1632927138.7995958,331175.4833639549,4690588.846567247,331178.5466173691,4690584.919495071,0.0,0.07692307692307693,0.0
5659,8586a8b63a4fed64c,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823147.500208,587577.2312371347,4475917.041620295,587577.7389040119,4475918.456695442,0.0,0.05,0.0
5660,1b7254e27f1faae48,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816747.400485,587735.1362082824,4475807.728530409,587712.7958916097,4475780.620276127,1.0,0.06666666666666667,0.0
5661,d18a444ba754870e9,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124021.9999518,589019.9872615944,4474727.00871009,589027.0976127067,4474690.079703393,1.0,4.9212159140502455e-220,0.0
5662,d220a708760298c7f,1.0,0.0,1.0,1.0,0.8221581684743037,1.0,1.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_01609_01687,1,1631804880.200022,589023.3345755909,4474702.444365091,589014.8620613903,4474735.945527893,1.0,0.125,0.0
5663,cde1512dfd75d52a2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510371.6997008,365936.9799863157,143058.07604490826,365936.9132977931,143058.08667084234,1.0,0.05555555555555555,0.6875
5664,fde62db47c2545623,1.0,1.0,1.0,1.0,0.716672209819848,1.0,1.0,1.0,0.8988115035070886,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510672.2000458,364919.0121255648,143486.93676603818,364917.2095431071,143468.40627800237,0.0,0.07887978049236757,0.7864600655687025
5665,fff9b31e14a7c9885,1.0,1.0,1.0,1.0,0.0012318386025729916,1.0,0.0,1.0,0.5004399423580618,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803358.699646,589343.1009655863,4473904.483348391,589343.0479171788,4473904.494493482,1.0,0.0,0.562884949563304
5666,241e6bedc6fcf2de4,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.300555,588067.6458628887,4475736.655601069,588033.4455663302,4475710.320667566,1.0,0.05263157894736842,0.0
5667,2bf5a9368dfcf4f1a,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803658.199535,588339.6268479173,4475948.110030901,588375.0494741185,4475981.15564325,1.0,0.08333333333333333,0.5
5668,385a771804ff89676,1.0,0.0,0.0,1.0,0.8446049259358828,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803543.699842,588718.8315910411,4475436.186609828,588741.4712124375,4475408.179902491,0.0,0.05,0.0
5669,59837e4159b9ac2a4,1.0,1.0,1.0,1.0,0.5294659966165358,1.0,0.0,1.0,0.68909499879162,True,2021.05.25.15.59.03_veh-30_04463_04606,1,1621977376.599292,664549.8589490992,3997852.679429712,664544.6051208302,3997858.5318810553,0.0,0.05,0.6029581239426675
5670,b05df43ae389b79eb,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_00472_00711,1,1631820946.4996898,588566.8415413441,4475628.773468879,588584.8867550791,4475601.308596187,0.0,2.0391300263504913e-96,0.0
5671,b7f53c6ea01b7cbc9,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.05.25.14.16.10_veh-35_01100_01664,1,1621967929.500474,664220.8206505293,3997416.3364376123,664220.8474460859,3997416.294328846,1.0,0.09090909090909091,0.5625
5672,f643477a1fb277583,1.0,1.0,1.0,1.0,0.8934976989445309,1.0,0.0,1.0,0.8191063210516182,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803912.6996648,587671.428069118,4475737.144055988,587679.3689954282,4475753.648690005,0.0,1.1529105581262229e-40,0.716718030920166
5673,aee13b42cfd66c8a3,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942721.7998729,331067.5421380525,4690731.727581627,331067.5196376197,4690731.698047764,1.0,0.05,0.6875
5674,e53ada22df8520033,1.0,1.0,1.0,1.0,0.24901508606038172,1.0,1.0,1.0,0.7317911021644221,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505537.1997058,365218.77766759787,143351.77404081976,365215.4000183055,143354.0722370044,1.0,0.1,0.7653172143938693
5675,9cb5545908502a26c,1.0,1.0,1.0,1.0,0.1298730395347218,1.0,1.0,1.0,0.6892403712624006,True,2021.09.29.19.02.14_veh-28_02911_03005,1,1632945161.7997289,331582.6724787537,4689333.673381824,331583.34452081943,4689333.582932697,1.0,0.06666666666666667,0.7280853248546005
5676,e6338db1d83f3ba4e,1.0,1.0,1.0,1.0,0.5866069201770504,1.0,1.0,1.0,0.8523596143489466,True,2021.08.30.13.45.25_veh-40_01116_01336,1,1630332372.5004869,331345.4972728326,4690976.247003561,331333.9950674019,4690984.802659913,0.0,0.05555555555555555,0.7458146625553282
5677,e6d6645a3d41d9627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.03.17.06.58_veh-35_02571_02742,1,1622757072.800535,664430.4922146329,3998378.0087682107,664430.5369504194,3998378.1611130605,1.0,0.08333333333333333,1.0
5678,312963b5a180fcf28,1.0,1.0,1.0,1.0,0.3020160179163949,1.0,0.0,1.0,0.6078628635415696,True,2021.10.06.07.26.10_veh-52_00422_00728,1,1633505933.2007358,365452.86807199754,144271.46230602814,365448.2435871817,144275.85343916668,0.0,0.05,0.5318800055988734
5679,7f0488639b20ae5c7,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800761.899509,589017.4420396283,4474766.977915236,589024.9690895339,4474715.171569311,1.0,0.125,0.0
5680,c71bdecb4c4eb5848,1.0,1.0,1.0,1.0,0.012163286508055036,1.0,0.0,1.0,0.504344030895734,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823105.4999719,587620.8813776833,4475949.017767253,587620.8808624885,4475948.969093774,1.0,0.125,0.5663010270337672
5681,3c66eb3d48ad162dc,1.0,1.0,1.0,1.0,0.5401384173251162,1.0,1.0,1.0,0.8357637204732559,True,2021.05.25.14.24.08_veh-25_03764_04034,1,1621970882.500146,664506.523516789,3997877.1284416285,664514.2729813966,3997877.4019883024,0.0,0.07692307692307693,0.7312932554140988
5682,ad6a7a2414e2a5ac3,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_00289_00398,1,1631820167.999814,589020.6481394966,4474719.573496355,589026.2923401489,4474692.23458452,0.0,0.058823529411764705,0.0
5683,ff2e7e48f5ee14950,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.09.16.13.53.10_veh-42_00077_00153,1,1631800577.400178,589332.5518829039,4473932.991571652,589329.7519078095,4473938.323177379,0.0,0.07692307692307693,0.375
5684,a480f952c0cac164f,1.0,1.0,1.0,1.0,0.26051490481095446,1.0,1.0,1.0,0.7358981802896266,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821420.5000958,587612.454025529,4475933.172683158,587609.1579053729,4475933.165858202,1.0,0.05263157894736842,0.7689109077534233
5685,ffa71fc1b5b55f4ea,1.0,1.0,1.0,1.0,0.7789944437645339,1.0,0.0,1.0,0.7782123013444764,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823147.500208,587569.9238008326,4475896.988480436,587577.2260249187,4475922.411909592,0.0,0.05,0.6809357636764168
5686,892680e2569238f20,1.0,1.0,1.0,1.0,0.7650307782625905,1.0,0.0,1.0,0.7732252779509252,True,2021.09.29.19.02.14_veh-28_02451_02708,1,1632944761.799625,331161.71549197997,4690515.520594681,331146.7851188378,4690490.279710837,1.0,1.333133929289282e-69,0.8015721182070595
5687,7b34cc67f7a1ee247,1.0,1.0,1.0,1.0,0.02552332420332003,1.0,0.0,1.0,0.5091154729297572,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916868.099995,664456.1195446672,3998060.1471327874,664456.1560200903,3998060.153032878,1.0,0.2,0.5704760388135375
5688,b38c2b62761a1929d,1.0,1.0,1.0,1.0,0.8783707449589097,1.0,0.0,1.0,0.8137038374853248,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630336131.5001268,331670.75390876736,4690812.327261034,331675.0678788773,4690816.244149471,1.0,0.08313658239717527,0.8369908577996592
5689,989f4b8f1e6bddc26,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510595.199535,365087.9308074772,143318.4893929874,365087.96682067116,143318.50778017874,1.0,0.0625,0.6875
5690,1045550ffaa740987,0.0,1.0,0.5,1.0,0.5943508625788175,0.0,0.0,1.0,0.0,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341048.0002549,331412.1574384981,4691057.317683769,331400.8857205144,4691063.2984895585,0.0,0.1111111111111111,0.0
5691,d10399f19fe745cd8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.05.25.14.26.37_veh-27_04122_04279,1,1621971543.399616,664461.5643097509,3997792.4677237696,664460.5038977817,3997784.9146645176,0.0,1.1581515786526078e-20,0.0
5692,3176ea282b5516214,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00528_00992,1,1632927478.7997549,331275.2925849953,4691020.216469205,331264.3152144617,4691031.420099678,0.0,0.09090909090909091,0.0
5693,db59121d7d601b04b,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622745882.601212,664201.7591504806,3997427.0534408283,664218.0366880558,3997418.0597029757,0.0,3.810407012435337e-07,0.0
5694,4011046e283cb0a28,1.0,1.0,1.0,1.0,0.00279613627892023,1.0,1.0,1.0,0.6438557629567573,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942721.7998729,331069.04328500526,4690734.571340455,331069.02294976776,4690734.526615966,1.0,0.05,0.6883737925871626
5695,8ad941de7669cfce3,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_01111_01448,1,1631804388.699858,587579.3683294774,4475690.635650739,587584.6168976892,4475689.246244614,1.0,0.1,0.0
5696,19762a72ff72dc0cd,1.0,1.0,1.0,1.0,0.12029541549226493,1.0,1.0,1.0,0.6858197912472376,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510282.200049,365727.98212222906,142955.2729393699,365727.3500043874,142956.12741325042,1.0,0.125,0.7250923173413328
5697,78fdd992fa8acb334,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.300555,588054.0931508916,4475730.486093008,588033.8035870172,4475712.4696461605,0.0,0.05263157894736842,0.0
5698,dbc538d7bed435cad,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916281.599459,664425.680769587,3998385.186975169,664428.1887312904,3998402.831262782,0.0,0.09090909090909091,0.0
5699,8eddcff969b67fe18,1.0,1.0,1.0,1.0,0.027220302718382022,1.0,1.0,1.0,0.6525786795422793,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510594.699666,365086.46030889644,143317.43803846388,365086.5314274241,143317.44853443254,1.0,0.0625,0.6960063445994944
5700,13d12623bf8ef0e4f,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803792.19958,587564.6817452592,4475862.350032421,587572.452824715,4475904.8907446265,1.0,0.058823529411764705,0.0
5701,85102a1c7b55bc154,1.0,1.0,1.0,1.0,0.015139975158296532,1.0,1.0,1.0,0.6482642768422487,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507005.70008,365084.7361422036,143324.62718331843,365084.6216424055,143324.5908765118,1.0,0.09090909090909091,0.6922312422369676
5702,48b2b4044e41f6e13,1.0,1.0,1.0,1.0,0.014988979051888231,1.0,1.0,1.0,0.6482103496613887,True,2021.08.30.13.45.25_veh-40_00610_00771,1,1630331841.500309,332858.16807301407,4690191.3080412755,332858.1757015231,4690191.405158914,1.0,0.058823529411764705,0.6921840559537151
5703,e1a0c043fd6b131e0,1.0,1.0,1.0,1.0,0.0038053201079473195,1.0,0.0,1.0,0.5013590428956954,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822556.4997149,587671.5255561013,4475761.4289191365,587671.4977986586,4475761.427451359,1.0,4.076192712973137e-45,0.5636891625337335
5704,bfba18000f192b90d,1.0,0.0,0.5,1.0,0.09396206682163517,1.0,0.0,0.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800743.900833,589078.8700107259,4474645.678709087,589078.8424458497,4474645.305365513,0.0,0.0,0.0
5705,01ac04b9f18ecdbc6,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.09.17.18.51_veh-48_01248_01450,1,1631209389.499202,330963.70404258143,4690937.366178667,330969.60711798567,4690938.1989835305,0.0,0.07692307692307693,0.0
5706,deec5be8952223b5f,1.0,1.0,0.0,1.0,0.6549538035649242,1.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505537.699599,365245.2961384279,143324.81867973338,365226.23280857276,143344.520724483,0.0,0.1,0.0
5707,30123728ead1b4804,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.05.25.15.59.03_veh-30_00625_00855,1,1621973654.6006908,664263.5009834756,3996285.6925498783,664277.8358231948,3996285.4774497505,0.0,0.14285714285714285,0.0
5708,c82ec728742abfe9a,1.0,1.0,1.0,1.0,0.33847615020618854,1.0,1.0,1.0,0.7637414822164958,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800743.400754,589091.126424322,4474639.351162115,589093.2845145222,4474636.572461788,0.0,7.70970580502647e-44,0.6682737969394339
5709,69983915889fb6856,1.0,1.0,1.0,1.0,0.3069270281222776,1.0,0.0,1.0,0.6096167957579564,True,2021.08.30.13.45.25_veh-40_01116_01336,1,1630332372.0005639,331325.4110240892,4690988.686871499,331320.65453746374,4690992.182077008,0.0,3.3595568319635667e-125,0.5334146962882118
5710,bccac7c12e34ccda7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.16.13.53.10_veh-42_00860_01069,1,1631801380.9002779,587746.9984256169,4475596.346627472,587733.7389290327,4475587.10035951,0.0,5.976492989574621e-19,0.875
5711,ab0ba6120248926e3,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510205.200445,365605.3676862786,143253.78117915598,365599.54150198144,143265.55161009525,0.0,0.06666666666666667,0.0
5712,56b4d54802fcfc9b1,1.0,0.0,1.0,1.0,0.67717900364822,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507080.700362,365189.97277567565,143565.61542103332,365179.05702661735,143546.74838154876,0.0,0.9999998551826854,0.0
5713,3791263c877ce2d77,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.29.18.19.40_veh-28_00844_01218,1,1632940779.099612,331269.591373242,4691023.86235798,331269.00549469434,4691024.299527783,1.0,0.2,0.0
5714,f7608da692db5aeb1,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506534.699815,365569.2941935667,143119.53919079364,365569.75650054676,143106.2815066407,0.0,0.125,0.0
5715,e7892fb2f09de2723,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823395.4999728,587676.6435880214,4475509.970978235,587668.7631616353,4475511.799400125,0.0,1.0976672458650624e-75,0.0
5716,2366b4156fa09a0bc,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.09.29.19.02.14_veh-28_00540_00917,1,1632942865.2996528,331274.88305998885,4690986.580231429,331271.54188334907,4690982.166205453,0.0,2.7286766108749618e-12,0.375
5717,352716976d8eac750,1.0,1.0,1.0,1.0,0.27977104786173695,1.0,1.0,1.0,0.7427753742363346,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510282.700223,365728.6231738561,142954.71661036386,365726.2065458051,142957.36077144553,1.0,0.125,0.7749284524567928
5718,eb0047db76ca54d58,1.0,1.0,1.0,1.0,0.6329094328324829,1.0,0.0,1.0,0.7260390831544582,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505525.199602,365164.30630368635,143374.4144592575,365144.41338667873,143384.901628573,0.0,0.07142857142857142,0.6352841977601509
5719,e6319072517f4b675,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.05.25.14.16.10_veh-35_03373_03550,1,1621970164.500871,664425.8208181746,3997347.290348002,664425.7799374841,3997347.3739742055,1.0,0.14285714285714285,0.6875
5720,0b2a6af7c94670346,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800719.899852,589132.1417333992,4474523.79467498,589154.134000266,4474487.686673453,0.0,0.058823529411764705,0.0
5721,c2d01510da5dcbb7b,0.5,1.0,1.0,1.0,0.7899241132881737,1.0,1.0,1.0,0.4624864488014596,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822975.999569,588093.1522811546,4475453.734291633,588097.9238301829,4475441.062098048,0.0,0.058823529411764705,0.40467564270127715
5722,155a384f7f1dbf66b,1.0,1.0,1.0,1.0,0.3158144186480415,1.0,1.0,1.0,0.7556480066600147,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822975.4997919,588101.8771124589,4475444.164584139,588099.557371823,4475440.063541119,1.0,0.005160818581534566,0.7861920058275129
5723,672d1f18c743523e4,1.0,1.0,1.0,1.0,0.011675203977571422,1.0,0.0,1.0,0.5041697157062754,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507574.7003539,365134.23276606505,144091.7102179475,365134.2606107388,144091.6205096046,1.0,0.09090909090909091,0.566148501242991
5724,feeaa6210f5b68928,1.0,0.0,0.5,1.0,0.1951911345389721,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510204.700271,365612.90572423826,143266.06692604892,365596.80627862277,143267.84868260354,0.0,0.06666666666666667,0.0
5725,2fb3e2d50e23c577b,1.0,1.0,1.0,1.0,0.016123082020628492,1.0,0.0,1.0,0.5057582435787958,True,2021.05.25.14.16.10_veh-35_01690_02183,1,1621968772.501016,664433.7222318519,3998276.2746979753,664433.6713241737,3998276.3239142736,1.0,0.09090909090909091,0.5675384631314464
5726,1adb976dcfb852711,1.0,1.0,1.0,1.0,0.20183008653242795,1.0,1.0,1.0,0.7149393166187242,True,2021.09.16.19.27.01_veh-45_00472_00711,1,1631821126.999842,588008.8658716799,4475697.639742237,588011.0536581571,4475699.874541679,0.0,0.2,0.6255719020413837
5727,4a086bbf2e29537eb,1.0,1.0,1.0,1.0,0.10654108525816926,1.0,1.0,1.0,0.6809075304493462,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507280.1999679,365089.77049670886,143824.6266542081,365090.2267344297,143824.46355101705,1.0,0.1,0.7207940891431779
